Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-01-26 00:00:00-05:00,105.21758088724454,105.4151354980413,103.8030951793614,104.2140121459961,184880500,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,103.70823695594275,104.34831174430255,103.63710815674649,104.16656494140625,135259100,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,103.13142379862853,103.86633335707796,102.77582784482728,103.8110122680664,147311800,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,104.32463483437913,104.45106061239744,103.26573303182403,103.771484375,157212000,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,104.53796837129687,105.20965871580036,104.41154261353076,104.68021392822266,166234500,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,104.88566658394899,105.11483663238033,104.47476176913034,104.84615325927734,113090400,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,105.88926637022378,106.37919792329919,105.70751951307902,106.31597900390625,160598500,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,105.87346179105363,106.29227659399857,105.75493384975839,106.24486541748047,107694500,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,106.02359539419523,106.69528582001053,105.60478063007163,106.5135269165039,135528100,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,106.56883924886718,106.85331831605106,106.13421677708985,106.8296127319336,139361400,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,107.00344917353802,107.1456826615647,106.3317588815734,106.96393585205078,148602900,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,106.01568007985234,106.26064580063587,105.762804459835,106.17372131347656,167907500,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,106.93233242952468,107.09037365770082,106.4740044273729,106.96393585205078,115841900,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,106.67946932734012,106.89283164217159,106.0868056088549,106.8296127319336,165329500,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,107.17731890406709,107.33536016285872,106.11841714883545,106.33177947998047,195195100,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,106.33971153929282,107.60405393086161,106.15005475455756,107.50923156738281,186567800,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,107.8806180477469,107.96754255301335,107.43809767830894,107.79369354248047,129869400,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,108.0465626807266,108.29943836634712,107.5092199354475,107.84111022949219,134042300,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,107.67515505931253,107.90432514812699,107.30375144594503,107.493408203125,124455300,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,107.43809207915722,108.04655152653662,107.07458633304833,107.96753692626953,137704300,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,108.2046127319336,108.41797510175991,107.96755682965696,108.2046127319336,105539100,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,107.48550409606348,108.67872947212243,107.31165509322373,108.3863525390625,145728900,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,108.41795925556191,108.828876189078,108.20459691692031,108.70243835449219,129355900,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,108.86046486416639,109.20026499133814,107.89639760722407,108.27571105957031,185934700,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,108.50490927109252,109.04226416553631,108.20462235779222,108.83679962158203,145023500,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,108.76566397012166,108.90790955723479,108.25992465840804,108.50489044189453,120638300,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,108.33896687174118,108.4179814912309,107.69098187992401,108.06238555908203,140765000,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,106.95607713890021,107.01928400707557,106.1737564952365,106.48194122314453,202129900,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,106.72687483093156,107.39856516600715,106.62414260002566,107.22471618652344,143692200,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,107.88061429785854,108.51279139984244,107.65935412083047,108.29151916503906,116968900,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,108.4970029233244,108.99483238115455,108.36266722468595,108.71036529541016,122836800,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,108.69454087311918,108.86047998101151,108.3310351119195,108.71824645996094,104003500,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,109.30300632417548,110.73329958702926,109.12124742479715,110.677978515625,184090500,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,110.70960693201015,110.98617614800898,110.21966330583061,110.55946350097656,145163600,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,110.72540330026042,111.24695036144603,110.44092418122978,111.19953918457031,165118500,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,111.40114220942486,111.49638011948551,111.11541636862363,111.35352325439453,152893500,0.614,0.0,0.0
2012-03-19 00:00:00-04:00,111.2820985993574,112.13133158433735,111.20272559786632,111.79005432128906,125291100,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,111.1550948310175,111.5995545266565,110.82968251434664,111.46463012695312,121729700,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,111.52815914749652,111.6313295363011,111.05194526927454,111.28211975097656,122388400,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,110.46456884321671,110.75823918953567,110.11535920834073,110.4804458618164,135216700,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,110.5756965079769,110.96459263631283,109.96455844979877,110.83760070800781,120521000,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,111.6313022852952,112.39324188232422,111.59162789731353,112.39324188232422,120164000,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,112.49641823737637,112.56784666460092,111.97258554982623,112.04401397705078,119868500,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,111.98847235216286,112.1630832632643,110.82969195218232,111.48844909667969,148562100,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,110.82968157715601,111.50431568058654,110.39315434026675,111.2979507446289,164963700,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,111.84558333297284,111.9487657921215,111.15508437865113,111.7582778930664,135486800,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,111.62335981858232,112.86944552129583,111.40112997909243,112.57577514648438,151741100,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,112.41702790355647,112.6075157907232,111.45666812452191,112.11542510986328,155806700,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,111.28996763102438,111.38520549004178,110.59152436992929,111.00424194335938,146896000,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,110.6233454750466,111.27415809065164,110.52809544765991,110.94874572753906,137439400,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,109.551835325166,110.9883966251126,109.40103393158198,109.70263671875,127555900,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,109.48837013588023,109.79790546368902,107.7502055602541,107.86132049560547,235360300,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,108.96452203534889,109.16294239984016,108.53593937671967,108.73435974121094,154133000,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,108.83755761181186,110.24236527161186,108.75818461053314,110.15505981445312,154321500,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,109.90106432809505,110.17885766209226,108.74228415646478,108.84546661376953,169246700,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,109.40105855736661,109.55979244032685,108.40102419516003,108.77405548095703,147825300,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,109.40104641714666,110.60744559288466,109.289931500343,110.38521575927734,147877600,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,109.89314439325254,110.38522304147186,109.82964842080192,110.01219177246094,123884200,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,110.02806971864545,110.44077537711804,108.78992852199063,109.30581665039062,198666700,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,109.7899756820142,110.18681647659507,109.42487682232704,109.48837280273438,143199600,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,108.369267611578,108.66293800431953,107.8930659738614,108.56768798828125,171844900,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,108.66293995067956,109.2582010914516,108.57563449894158,108.98040771484375,137484200,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,110.04393937122546,110.52015313382348,109.94870146295348,110.4725341796875,150252200,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,110.23442223453551,111.36939306865526,110.17092626173132,111.24240112304688,136291600,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,111.57575871429619,111.74242506526137,110.95668804661429,111.42495727539062,130725000,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,111.20271784335705,111.2820908393132,110.7106391781617,111.0122299194336,115092200,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,110.94870607238919,112.43289837170396,110.82172626562546,111.70271301269531,138832200,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,111.05190492527346,111.48049968209364,110.68681824714119,111.369384765625,121081000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,111.38524378396576,111.47254922161801,110.31378116981583,110.52013397216797,143759700,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,109.94075894829082,110.55982951665412,108.67086377129958,108.73435974121094,193927300,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,108.3454850699872,109.17885328144055,108.30581067327843,108.81376647949219,127765900,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,108.16290751160653,108.5518157836349,107.083500250447,108.37720489501953,213377700,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,107.2263811506564,108.42483591905463,106.74223492569196,107.73433685302734,220752500,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,108.48034813426105,108.61528460496947,107.71048845857767,107.95652770996094,150600000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,107.28190467845035,108.63116052683043,107.2342857360135,107.6311264038086,153032400,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,106.59938485434016,107.63117346386412,106.28191702554265,106.4406509399414,163910000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,106.3691773862601,106.9961803209547,105.66280147271576,105.8294677734375,207629300,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,106.3056846814823,106.7898308018164,105.4008884037156,105.42469787597656,207265500,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,105.44854649650665,105.57553846945594,103.80561963685568,103.8611831665039,247992900,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,104.26590599778253,104.44846141203486,102.8214123640458,102.97221374511719,319615900,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,103.30559528910966,104.78184348275052,103.13891683197717,104.74215698242188,177861100,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,105.01198042316386,105.74216583234919,104.24210852324329,104.92467498779297,197531200,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,104.1707041786147,105.13106418961962,103.17066977832299,104.98026275634766,204958400,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,105.26601853019238,105.43268492231812,104.30565824613643,105.1866455078125,167357600,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,105.14692001452967,105.4405903999618,104.59134539571244,104.84532928466797,135465600,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,105.68664401331662,106.29777012133775,104.10721328069026,106.11522674560547,152883500,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,105.21043294359752,106.10729704391959,104.36119991309515,104.57548522949219,162370400,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,104.5358248870822,105.1231416103045,103.44847269319993,104.3453369140625,196186000,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,102.71034085073667,104.36913252191248,101.7182388305664,101.7182388305664,253240900,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,101.90079377481635,102.17858721623566,100.90869164206418,101.6706314086914,202545800,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,101.47219213895781,102.59128005490933,101.41663466873767,102.44049072265625,164149400,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,103.15479385423255,104.78977593856841,103.1230398097218,104.74215698242188,184202800,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,105.9326674153104,105.9802863661017,104.59134378513738,104.8056411743164,184772700,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,104.5357757197891,105.6628017811715,104.20241889613997,105.63899230957031,143915400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,106.48824018876239,106.55173615892828,104.1945012504735,104.29768371582031,169756100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,104.59929828358004,105.56759085579073,104.09928708427967,105.49616241455078,181931800,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,105.18661229590958,105.84536941967168,104.46435919641654,104.82152557373047,172223900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,105.03578392998867,106.35329783962437,104.75005816778594,105.93264770507812,230615500,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,106.4097789005722,107.11182941713504,106.18639753075153,107.01609802246094,169444500,0.688,0.0,0.0
2012-06-18 00:00:00-04:00,106.56933356291404,107.48679187605853,106.32999290671981,107.22351837158203,131360900,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,107.7659994334205,108.69941681795207,107.19956041885762,108.26062774658203,137382600,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,108.26863017082756,108.57976934698074,107.11980485168644,108.08512878417969,206451800,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,108.21276628264002,108.32445694394869,105.57207036833769,105.65982818603516,205272200,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,106.21031356907676,106.67303552571742,105.80343085936752,106.47358703613281,130029200,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,105.34865181346878,105.38854392984517,104.39130188725906,104.76626586914062,146375700,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,105.06947295107615,105.61197923006971,104.45516812987451,105.29285430908203,141634000,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,105.64384980054683,106.44961712764966,105.28484503791158,106.24219512939453,108088000,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,105.5401366076886,106.0986020072395,104.73436925086423,105.93903350830078,169242100,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,107.86172827742182,108.7153735574873,107.582507728268,108.57975006103516,212250900,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,108.88292750415887,109.01855103056975,108.11705204050078,108.9068603515625,129524500,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,108.88293074735661,109.70465766167989,108.77124006502252,109.62488555908203,80450000,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,109.21798395433333,109.936005794084,108.73132917095995,109.1302261352539,126177500,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,108.07716509948844,108.31650575840196,107.58253666487298,108.09312438964844,151192100,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,108.00533943997492,108.15692222501225,107.46283327107118,107.95747375488281,103780500,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,108.50796906520007,108.68348473768368,106.64910738725746,107.01609802246094,167884800,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,107.07194322300994,107.38308241097282,106.40977271050001,107.03205108642578,141733400,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,106.40974570180708,107.0878631581356,105.78746748382663,106.5134506225586,143583200,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,106.79269186755673,108.41221250957445,106.77673258102442,108.30052185058594,129642600,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,108.05318989123283,108.3643289738342,107.62237443940518,108.04520416259766,97525200,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,108.47600086375881,109.01052113514764,107.34313536976636,108.78713989257812,138860300,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,108.53187396409801,109.80834904009498,108.46806116632982,109.59294128417969,113349700,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,109.81631724388828,110.23914700536221,109.46529817979831,109.88014221191406,129847300,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,109.25789195643783,109.42543406206124,108.75528998630969,108.87495422363281,142904500,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,107.27937362854671,108.80316328154908,106.77675944993804,107.77400207519531,145210900,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,107.85374635600124,107.90161203652265,106.13050881702605,106.84851837158203,173301200,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,107.07193078618779,107.35115136310242,106.30604324219408,106.87248229980469,129122300,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,108.41223113144595,108.86697957546227,107.9096169929797,108.63561248779297,156526500,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,109.21003074033044,110.94922815876942,108.61168518243397,110.63807678222656,236768900,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,110.51043898163769,111.16462379478463,110.31099046233886,110.63807678222656,106782000,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,110.48649035360215,110.7896437817476,109.86421203613281,109.86421203613281,120575900,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,110.6540302596583,110.67796310684724,109.61689557911077,109.76847839355469,138293800,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,108.93876055193309,109.75251374648595,108.16489948744663,109.01055908203125,199556600,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,110.54234329573436,111.40396234359832,109.04248656352249,111.172607421875,157825000,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,111.4677542225643,111.8267590092042,111.3401042889335,111.38796997070312,86326200,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,111.83473882218813,112.42511066823607,111.71507461106886,111.94644165039062,109545100,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,111.57149697716915,112.20972244538198,111.5395783997362,112.08208465576172,89754700,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,111.92248030706581,112.40116142844758,111.81078966852562,112.17778015136719,90291700,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,111.72307518139284,112.40120500401919,111.53958595552047,112.36131286621094,99792700,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,112.16981931740492,112.36128204897811,111.72304453920887,112.3054428100586,79426900,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,112.72032344305367,112.79213416407772,111.98635432918643,112.32142639160156,102379400,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,112.2017367351688,112.64052582706786,112.1299382037769,112.44905090332031,71085900,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,112.60863701143133,113.41441687677568,112.32941636888533,113.27879333496094,112014200,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,113.47022049793881,113.52607191292999,113.17504065689563,113.43032836914062,90813700,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,113.27077427029224,113.46224918829397,112.95963513689493,113.43831634521484,78255700,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,113.71754656918685,114.15633568520647,112.84795406776516,113.09526824951172,105581100,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,112.8080357115846,113.3266089730136,112.54477447654001,113.14311981201172,133243500,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,112.86391595260645,112.8718895100376,112.04218912250279,112.21770477294922,111466400,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,111.93853080334158,113.15118170516364,111.8667322286395,112.89588165283203,99481200,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,113.1989791410608,113.3505619340273,112.76019004914968,112.91974639892578,68785900,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,112.63255928451211,113.15910628449139,112.46502934939132,112.80807495117188,75689600,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,112.90386738782772,113.19904742163168,112.58474232241322,112.89588165283203,65421300,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,112.40917094754113,112.44108952497406,111.84274401849665,112.08208465576172,96589900,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,112.72029733869466,113.14313931481212,111.97835483803522,112.61659240722656,151970400,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,112.52080619534686,112.85589022648168,111.79482325686011,112.51283264160156,120226200,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,112.56071892110269,112.86388444603806,112.19374060779153,112.41712188720703,100660300,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,113.09525615951895,114.70680320727422,113.08728260312365,114.6988296508789,158272500,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,114.89028423948737,115.193449788158,114.78657932023242,115.14558410644531,107272100,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,115.03390020539165,115.23334867313847,114.45151408811411,114.49139404296875,86458500,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,114.56318698470182,115.17747940531542,114.53126841772372,114.81050109863281,88760000,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,115.1934585571289,115.3211085003251,114.80253517110384,115.1934585571289,87640900,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,115.1775199409801,117.30762853519636,114.87436648819514,116.94862365722656,225470200,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,117.17996444274225,118.16124746852064,117.08422090296695,117.46717071533203,169777000,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,117.22782414926564,117.42727260135753,116.77307583527977,117.06826782226562,119427800,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,116.8688292537193,117.12411696383542,116.67735434110587,116.9725341796875,98326600,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,117.10817549126324,117.411341105674,116.80502205022279,117.036376953125,128318300,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,116.50185107651906,117.10817010407852,116.18273836167087,117.04435729980469,154009800,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,117.61299102403913,117.63705162261292,116.94728590734461,116.99540710449219,108737500,0.779,0.0,0.0
2012-09-24 00:00:00-04:00,116.41794338045229,117.08364858359758,116.32971709477393,116.8189697265625,95682000,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,117.06765517355181,117.29222902279807,115.54374720983007,115.57583618164062,133165200,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,115.55170624657573,115.58378296078492,114.65339915017424,114.92609405517578,146502200,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,115.40736397082178,116.27358236636267,115.10258002470003,116.00890350341797,111830300,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,115.56779241368118,115.94475823288366,115.06250743941285,115.47154998779297,150696100,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,115.91265363568945,116.85105377755266,115.50359894730002,115.77630615234375,135911200,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,116.2334594338396,116.41792810210237,115.359225051256,115.89659881591797,113422200,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,116.20939631607958,116.64249931877524,115.59984076900949,116.36980438232422,121283100,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,116.81096161086373,117.37239608622428,116.65055350909695,117.20397186279297,124311600,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,117.8295590718298,118.0300722365814,116.85906996955708,117.21197509765625,124842100,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,116.77890501994598,117.19596370877483,116.5463028296801,116.81098175048828,78415400,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,116.72269900286908,116.81894138631424,115.61586263985023,115.65596771240234,148872900,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,115.63995626722236,115.75225539778545,114.76572173227862,114.9181137084961,124247500,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,115.72018697566311,115.88862346305197,114.95823919768274,114.9822998046875,123601500,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,115.06247678118598,115.45547474108591,114.35666654378721,114.60530090332031,124181900,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,114.87800373392022,115.68005642651715,114.50906634880323,115.55975341796875,107689100,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,116.10514328751458,116.81095357274386,116.0249453613267,116.73074340820312,108815500,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,116.81090056702769,117.35630251403929,116.63444807578986,117.26004791259766,128834100,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,116.95531463623047,117.51674900198275,116.56230446102822,116.95531463623047,148108500,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,116.73877685425765,116.74679297571986,114.73364503689957,115.00634002685547,185645200,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,114.8138507173198,115.23092159022443,114.1160687140471,115.02239227294922,125578600,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,113.77918991571751,113.93959799874801,112.95307666167581,113.42628479003906,192056300,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,113.83534272160736,113.97170246100104,112.92903142194844,113.10548400878906,120179400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,113.90751599908369,114.11604527352499,112.74454215306369,113.43429565429688,134457400,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,113.33000449117061,113.76310739436175,112.60013388334012,113.37010955810547,146023500,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,113.77113575075762,113.91549930570528,112.83272369020519,113.37010955810547,103438500,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,113.61071598227984,114.70150772062114,113.50645749380888,114.55714416503906,100995600,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,115.23892970969935,115.27101867219284,113.4182788346773,113.53858184814453,137702200,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,113.37016045591933,114.0278373431935,113.0332875331052,113.77118682861328,98378500,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,114.11605866938831,115.11060843620251,113.99575565815613,114.66146087646484,107068100,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,113.6187739144898,113.63480615482896,111.53343226536593,112.06278991699219,264304500,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,112.04674996365281,112.61621271582929,110.62711338181019,110.71533966064453,181517300,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,110.3784616378078,111.83820306888215,110.32232432649339,110.81157684326172,201055300,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,111.15646124602574,111.33291378812369,110.65117645579147,110.89981079101562,97677500,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,110.31431076077205,111.68582611081365,110.16994716516324,110.51482391357422,123018300,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,110.85172481745518,111.0281651772642,108.77439872786498,109.02303314208984,191505000,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,109.06308994479686,109.47214453141808,108.42144552994633,108.83851623535156,178128400,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,108.99894220118159,109.59246552421709,108.03648153983178,109.37590789794922,239483900,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,110.60303569766567,111.60560133030712,109.40798529610106,111.58956909179688,151495800,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,111.41313680783492,111.8221792544795,110.74743163818431,111.63771057128906,119807400,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,111.73395792530808,111.94249945658112,111.50938415190078,111.84624481201172,81710800,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,112.39160466896634,113.41020238669215,112.31941065314435,113.37010955810547,65409200,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,112.80867301743109,113.37813564594548,112.43973574122394,113.12950134277344,100124400,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,113.01722440450304,113.40220619034251,112.4798506805489,112.55203247070312,128646200,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,112.09485964309266,113.52251219870577,111.48530411274288,113.45835876464844,177086500,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,113.88344290940545,114.30050141254685,113.38616201973632,113.98770141601562,151085900,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,114.00376366442909,114.22833742831229,113.61878181753677,114.01177978515625,136568300,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,114.5331316041266,114.62937401487576,113.36212924048064,113.45035552978516,124656300,0.0,0.0,0.0
