Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-01 00:00:00-05:00,66.4951500899863,73.30221102871212,66.27716448340625,72.6185302734375,68258700,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,72.8563194095012,77.2457322012358,71.65740629584609,76.80976104736328,54151000,0.178,0.0,0.0
2024-04-01 00:00:00-04:00,77.1992778762629,77.35818148690517,68.2805882513788,70.38611602783203,103471000,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,70.19740775874052,78.95718580537705,69.65116004614724,77.13967895507812,65206500,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,77.63626542805898,83.90318686981621,75.75917066394642,82.03601837158203,40772600,0.191,0.0,0.0
2024-07-01 00:00:00-04:00,82.67297271888141,88.4167747361189,79.74631729804601,83.49919891357422,63429200,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,84.13629124485044,86.97335883948887,71.50390669912002,86.75435638427734,65202200,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,85.18152043586076,90.05927644381887,79.3083043281054,89.76063537597656,51810000,0.175,0.0,0.0
2024-10-01 00:00:00-04:00,89.74679720098212,93.45714947896299,87.19342692016023,87.69213104248047,46652600,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,88.5000370476432,98.10507572061418,87.41285810210925,97.81582641601562,42560400,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,98.2300033569336,100.12000274658203,91.37000274658203,94.08999633789062,38402440,0.245,0.0,0.0
