Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-07-19 00:00:00-04:00,51.397988624670816,52.11467723305473,51.397988624670816,52.0704345703125,73904600,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,52.36242072804598,52.371267235582245,51.76075695833999,51.84923553466797,57085500,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,51.90233903547636,52.486306576097775,51.619203462765505,52.1943244934082,70148800,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,52.16777959035961,52.82253272906714,52.13238679902572,52.73405075073242,43620400,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,52.31818641580407,52.91985024273362,52.220857947441694,52.627864837646484,48916100,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,52.59247555207636,52.9375501561085,52.48630056827363,52.760589599609375,40918900,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,52.415523390393204,52.45976268994409,51.26528135061685,51.39800262451172,83969500,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,51.42453358876019,52.141222225946215,51.22103015788448,51.48646926879883,61031900,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,51.070631836324225,51.85810290704529,50.822885663616916,51.31837463378906,82860500,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,51.937720372835464,52.04389534537831,50.460103764297536,51.079463958740234,85421100,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,50.840568678750216,51.07061839462672,49.734569516532844,49.78765869140625,90853300,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,49.849596555358545,50.32738902439754,48.973643695453724,50.26545333862305,103612300,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,49.54877700111406,49.62840909916127,47.92959213256836,47.92959213256836,132830000,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,48.416232349227236,48.690518048966766,46.29271208381669,47.628761291503906,214111800,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,46.16882826065261,47.00053839687259,44.76199722290039,44.76199722290039,204804500,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,45.434442964385816,46.96514873234039,44.17802957132617,46.92090606689453,193707100,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,45.859156809439455,46.9297633267802,44.947811086819684,45.00090026855469,205917900,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,45.646803445908375,47.50488092800555,45.4256035849329,46.98284912109375,143825300,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,47.27484075984447,47.69069763311349,46.78820167690301,47.398712158203125,90483300,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,47.593359025004276,48.097694396972656,47.36330929817275,48.097694396972656,73554300,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,47.628757208576786,48.08884996390708,47.053636201550724,47.69069290161133,89219200,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,47.752633545756,48.15079064933365,46.91207328496738,47.407562255859375,84416600,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,46.12458787550317,46.13343438328595,44.66466769871911,45.08052444458008,130019400,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,44.611592746483716,45.71759221015389,44.23113203620428,44.26652145385742,96674600,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,45.32827323587584,45.33712312008525,44.293059549338444,44.425777435302734,77107700,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,44.726613865690595,46.25731658935547,44.540806781514206,46.25731658935547,75688400,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,46.12460108637602,46.708568649299636,45.752983523474235,46.620086669921875,80197700,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,46.593523854673386,46.805877139200675,45.69987818388157,45.8591423034668,93623700,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,45.70874304037641,47.168663597584974,45.257496770557616,47.0093994140625,91573300,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,47.478344613309694,48.371990690554895,47.46064821694689,48.318904876708984,45985800,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,48.14193936196382,48.92941035569289,47.87650019416917,48.637428283691406,61617900,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,48.92942922864372,49.31874330846724,48.310068681396395,48.717079162597656,60900400,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,48.840940877642815,49.23025150475001,48.186187657935996,48.2746696472168,57158400,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,47.407551425973125,48.318893688561566,46.885519667494705,47.14210891723633,58185700,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,46.044970983263646,47.221752670304376,45.929946092720776,47.150970458984375,52992200,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,47.823404343037964,48.3542859798546,47.69068646526506,48.345436096191406,48952200,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,48.09771703515761,48.814402703571524,47.96499571680664,48.12425994873047,61422800,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,47.78802804874117,47.9915349403173,46.76166058035774,47.053646087646484,63663500,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,46.531585781265804,47.69067384169562,46.513889393865256,47.65528106689453,65973000,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,47.83226603111099,48.389687330756864,47.602216252477845,48.292362213134766,59020000,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,48.540094663007,49.53106902631925,48.06230218640863,48.98249435424805,90757300,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,49.51338895109874,49.79652457678285,49.009053406896236,49.708045959472656,83536100,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,49.81796210990674,50.21686105391405,49.72045310342689,50.163673400878906,91902100,0.104,0.0,0.0
2011-09-19 00:00:00-04:00,49.543158251981644,50.4473279540382,49.135396439731274,50.181396484375,73042900,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,50.438460275838125,50.83735575192768,49.84454344753507,49.959781646728516,66570100,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,50.2168596415598,50.46506191907141,49.08221341257298,49.09107971191406,79938000,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,47.841186965906964,48.27554084553038,46.75972865243367,47.49547576904297,151885500,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,47.09658557765585,48.20463622302653,47.06112714544346,48.000755310058594,85940600,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,48.240085016051395,48.647850170594346,47.16749294202934,48.5592041015625,96261400,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,49.383614303738206,49.81797176730408,48.73651294979559,49.06449508666992,81148600,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,49.2772288811068,49.614077227161495,48.222365874530404,48.33760070800781,76757100,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,49.07334506688968,49.135395629404364,46.954752880025744,47.76141357421875,116900200,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,47.12317990790725,47.52207883513747,46.502670841271616,46.529266357421875,104870100,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,46.1126416323793,46.84838559137735,45.3059808003921,45.33257293701172,99149500,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,44.871617235522514,46.3519746312903,44.4106677689991,46.263328552246094,137013700,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,46.14808402299662,47.58411638668645,45.79350654434413,47.451148986816406,108825700,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,47.38911393338311,48.25782532053293,47.16750378212542,48.24896240234375,71939200,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,48.22234022555785,48.4528131514287,47.61956071912584,47.929813385009766,72525200,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,48.74536289702128,49.58747863769531,48.65671682118578,49.58747863769531,48230200,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,49.454511696520086,50.04842515303575,49.37473192369689,49.92432403564453,66449100,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,50.40299605573793,50.730978020286486,50.137064641739066,50.17251968383789,85627600,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,50.07501367759504,50.695519177966865,50.02182604263401,50.63346862792969,63443700,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,51.25398196917268,51.581963959548446,50.97918423688388,51.57310104370117,65643600,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,51.333776688828536,51.493336272564704,50.500523714930615,50.77531814575195,65161300,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,50.69551958420506,51.670605943962684,50.225707306872685,51.4046745300293,91434600,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,51.12103236041876,51.28059195323892,50.24345798141071,50.41188049316406,67639400,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,50.40301276728329,50.45619703881592,49.45452160125618,50.163673400878906,80378300,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,50.69552461604924,51.11215268084868,50.33208419191624,50.793033599853516,60455800,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,50.97917832290203,51.98972306884508,50.801892974509705,51.84789276123047,61449500,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,51.67946928036425,51.69719849230451,50.72211550610009,50.828487396240234,65299200,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,51.11216023629022,51.21853215184535,49.82682080628273,50.766448974609375,98193800,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,51.98086340721104,52.47727123797288,51.440134233694074,52.167015075683594,104455500,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,51.87450367412937,52.30885766909855,51.85677445656905,52.24680709838867,42950000,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,51.794727095740924,51.98087881940698,51.33377755511353,51.36923599243164,60520200,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,50.10160608651609,51.333757560624896,49.74702861444819,50.03068923950195,99933000,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,50.55369336923704,50.66893156449993,49.97750915592593,50.45618438720703,65003800,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,50.855103569977814,51.573121776313265,50.2700528253166,51.50220489501953,78994200,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,51.253973411896325,51.45785425736067,50.722110630815514,51.236244201660156,61527800,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,51.2007982394155,51.635155542137234,50.67779824544536,51.59969711303711,65559000,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,51.972008644371634,52.28226147383015,51.386958036319704,52.19361877441406,62906900,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,51.183082205335765,51.26286199533388,50.199132589193226,50.35869216918945,69539000,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,50.85509618821931,50.899417541843015,49.8445544469877,50.332096099853516,66052400,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,50.76644868778168,51.431279073873895,50.70439812226659,51.280582427978516,54471000,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,51.13875314436294,51.4224138444745,50.77531266100111,50.96146774291992,44617600,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,50.810763942672146,51.732662779035785,50.757576300823615,51.52878189086914,52203900,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,51.15647788245049,51.55537676378129,50.58029361519664,50.677799224853516,68342800,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,50.54483016629402,50.562559379426204,49.179711188630655,49.489967346191406,101706900,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,49.498835380142296,49.5520230250384,49.02015672058331,49.108802795410156,60417000,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,48.44397962413036,48.514893112990094,47.67277387570235,48.16918182373047,52283700,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,48.04507466862246,48.47056569303252,47.75254768724563,48.3287353515625,51940100,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,47.96529569938857,48.01847996489826,47.21181925014732,47.2384147644043,48437300,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,47.03453668093151,47.57526257459677,46.866110812697606,46.874977111816406,25448100,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,48.0184746688708,48.568070149537576,47.991882539048845,48.506019592285156,46710700,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,48.47942233968426,48.84286275403802,48.06279766759684,48.204627990722656,52056700,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,49.516572905286836,50.030706699559694,49.348147025600554,49.986385345458984,66918600,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,49.97752188936134,50.46506354222716,49.9509263719851,50.332096099853516,45362200,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,50.82849624102813,50.82849624102813,50.145936679310644,50.19025802612305,36938900,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,50.943745293307934,51.076709362051744,50.45620023007243,50.739864349365234,40492200,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,50.78417031496811,50.92600064088006,50.429592809437366,50.598018646240234,38670000,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,50.456184938826574,50.82849165778402,49.950914191421376,50.598018646240234,44576200,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,50.270032114334896,50.66006803775169,49.64952318467314,49.747032165527344,51692600,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,49.871137511022646,50.695527388172046,49.85341167799961,50.54483413696289,55757900,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,50.012978859066465,50.53597896746536,49.55203270592071,49.97752380371094,55411700,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,50.30548723967991,50.50936810376981,49.224028986984315,49.42790985107422,68557700,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,49.241758229270076,49.27721665300364,48.381913433490254,48.656707763671875,63682800,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,49.07334627922431,49.12653054469248,48.452837257245974,48.52375411987305,58732900,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,48.78246770534057,49.44037017817491,48.693563524014614,48.77357864379883,60978900,0.161,0.0,0.0
2011-12-19 00:00:00-05:00,48.96027907800908,49.07585722601404,48.16012788640109,48.293487548828125,46733900,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,49.07585120982255,49.787094742129064,49.04917724572084,49.72486114501953,81758800,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,49.43147214406482,49.467035169170785,48.444623633449744,49.01361846923828,78552300,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,49.12029720197437,49.45813910971895,49.04917116182761,49.43146514892578,40334100,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,49.529273847368685,49.85822677612305,49.413699091135406,49.85822677612305,26594600,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,49.821742685073914,50.20436768707217,49.76835149216017,50.0442008972168,21443500,0.049,0.0,0.0
2011-12-28 00:00:00-05:00,49.98191401706766,50.0619991164946,49.332336385912825,49.46581268310547,38180100,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,49.5458936046108,49.85733374587401,49.38572341926315,49.82174301147461,28077900,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,49.714961615235296,49.937419833266794,49.6704706505176,49.67937088012695,21832400,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,50.640370373220925,50.88952240143497,50.49799730074979,50.631473541259766,39514100,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,50.55140013772803,50.91623143225219,50.32894194851958,50.84504318237305,29403400,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,50.7382698114352,51.30776229565904,50.54250549706715,51.26327133178711,41260600,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,51.27217179113277,51.55691805337295,51.076410857369645,51.44124221801758,46325200,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,51.57470283227584,51.59249989373141,51.10309258425173,51.272159576416016,39195500,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,51.81496775006687,51.96624110347808,51.28996621959799,51.64590072631836,35949900,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,51.63700250383072,51.86836096052474,51.441241572524035,51.752681732177734,37144100,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,51.868354503940445,52.02852467880808,51.485726130028056,51.95733642578125,26188300,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,51.68149917272808,51.78827817588601,51.32556463627724,51.77048110961914,35980400,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,52.22427599909228,52.464531217290805,52.04631218807895,52.24207305908203,41790800,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,52.33996368600084,52.936153411865234,52.21538764029735,52.936153411865234,48692700,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,53.17639556123923,53.363262990103316,53.078516824952956,53.265380859375,47774500,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,53.034044620397594,53.21201189652849,52.99845388072619,53.18531799316406,41041700,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,53.19420569729119,53.576834087229194,52.8916623981412,53.20310592651367,40958300,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,52.96284768508514,53.247593904270325,52.864965535782225,53.105220794677734,38440200,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,53.62130209637699,53.906051604075216,53.23867726467182,53.77257537841797,61591800,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,54.00394676344532,54.10182890613428,53.32767538718722,53.58572769165039,37852700,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,53.470061212616216,53.843789416072134,53.443367310781724,53.74591064453125,45532300,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,53.292086235729165,53.87047891770474,53.087425097576684,53.7903938293457,42797800,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,54.05734037448442,54.1552225215655,53.514541845720345,53.861576080322266,51449600,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,54.1730199332201,54.49336027320673,53.977255637796574,54.2975959777832,46146700,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,54.47557121987768,54.64463824886467,54.25311299489542,54.466670989990234,46373600,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,54.97386371856952,55.2764069756426,54.88488180537725,55.21411895751953,36453800,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,55.00945798359716,55.18742520488342,54.867084885456634,55.16962814331055,28541300,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,55.12515008479238,55.392099281961386,54.8759945589172,55.28532028198242,37935700,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,55.29421037581591,55.578956604003906,55.08954923645845,55.578956604003906,41171100,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,55.79251368515071,56.041665767059136,55.4543762922446,55.97937774658203,46856400,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,55.578936993373716,55.73910711451993,55.39207298351699,55.58783721923828,58090500,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,56.00607597743073,56.1751463841908,55.74802704167128,56.10395812988281,36810200,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,55.979381101125675,56.25523049008485,55.78361679964222,56.24633026123047,51648200,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,56.51327550092818,56.824718994814106,55.765815867821466,55.854801177978516,105709100,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,55.872592777615296,56.68234035144557,55.73021968972565,56.620052337646484,83642300,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,56.62897609925057,56.67346707391489,56.19295979531889,56.44211196899414,76112300,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,56.50438606223216,56.851420331157044,56.24633372066747,56.60226821899414,38141300,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,56.49549639148783,56.66456343268884,56.264137919903966,56.34422302246094,43174700,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,56.41540939481877,56.780240762119696,56.13955996317436,56.717952728271484,54250000,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,56.878105980201504,57.01158224632376,56.77132700396917,56.913700103759766,41364900,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,56.602264883572644,57.180657560659604,56.353112786091614,56.99379348754883,42678500,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,57.047183587741756,57.572181701660156,56.975995331618186,57.572181701660156,43717500,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,57.61668408184548,57.803548188525596,57.12727323895465,57.314144134521484,59784400,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,57.52768866576413,57.821335102701134,57.35861827076068,57.767940521240234,67558900,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,57.68786702139143,57.91032524054946,57.53659706169664,57.72346115112305,33358200,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,57.68786111524913,57.75904936742403,56.940401439626136,57.127262115478516,45788800,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,56.56666946411133,56.70014573867854,56.26412618360927,56.56666946411133,54638600,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,56.83361473778803,57.13615799763022,56.74463282378134,57.002681732177734,42741800,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,57.34081893359242,57.78573526476211,57.21624290397567,57.61666488647461,43711100,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,57.71455244053851,57.96370452316179,57.67895831603732,57.8569221496582,43117200,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,57.839145923041755,57.9370280977148,57.58999376528752,57.88364028930664,32687300,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,58.195059050897264,58.9603157043457,58.079376456774014,58.9603157043457,61559100,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,59.02261212216574,59.38744004531568,58.800153918891084,59.164981842041016,59926900,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,59.342934192340934,59.45860997840115,59.04038759889216,59.33403396606445,65531200,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,59.42585908109403,59.42585908109403,59.149544820730725,59.29215621948242,53023100,0.113,0.0,0.0
2012-03-19 00:00:00-04:00,59.39019834422093,59.85370064280031,59.22975628708334,59.711082458496094,60966200,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,59.399114150628904,59.88044032584846,59.23867209222239,59.81804656982422,47290600,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,59.826984405517585,60.15677718263753,59.7467599459398,59.82698440551758,39648100,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,59.470423986362775,59.84478652718544,59.43476943955927,59.70217514038086,56953900,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,59.77348364555018,59.79131432100972,59.32781196480397,59.666526794433594,45541700,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,60.067609187741105,60.70937728881836,60.01413077945399,60.70937728881836,40855300,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,60.753956054562664,61.04809414359957,60.72721004609661,60.798519134521484,37278200,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,60.8341793858798,61.065930544797844,60.20132646765826,60.557865142822266,44421900,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,60.25482841976195,60.54897345167374,59.89828960536089,60.32613754272461,53975300,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,60.59352111986936,60.6291688678581,59.9695767235102,60.210243225097656,39480900,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,60.147840047092686,60.914388916194234,60.04087641864636,60.834171295166016,40031600,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,60.88764749747592,61.101574746597784,60.47763047060502,60.81634521484375,45539900,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,60.36178559769759,60.39744015533565,59.63979950665855,59.987422943115234,54088100,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,59.88044063746121,60.415245234796224,59.835870754179375,60.36176681518555,42979900,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,59.613043464779544,60.14785493901569,59.50608661026062,59.907188415527344,36908200,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,59.88045530606145,60.11220651516094,58.75736061625273,58.944541931152344,69254200,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,59.461502717813175,59.6219447622189,59.078224878422205,59.22975158691406,62950000,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,59.34564452807185,59.96958218080018,59.25651154916929,59.907188415527344,57407400,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,59.70217067379387,59.89826046592863,58.971269520027555,58.998008728027344,55227500,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,59.29215800215638,59.327812553018795,58.1512395761999,58.33842086791992,57588000,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,58.58800404279323,59.71109181839448,58.498864263425496,59.52391052246094,47362400,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,59.35454481473317,59.719998817965006,59.194109555257064,59.37237548828125,42536100,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,59.15845968635313,59.87153027524327,58.489952184038025,58.70387268066406,81110900,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,59.024752697724885,59.28324306325758,58.45429354634565,58.543426513671875,59906900,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,57.990794355847235,58.097758002639694,57.48272893430034,58.00862503051758,70514400,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,57.90164128462869,58.142307706267964,57.44705444407146,57.69663619995117,49661500,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,58.891043626683654,59.265406130160756,58.80191066877131,59.22975158691406,57526900,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,59.220860640582174,59.71109545490896,59.14063619434748,59.577392578125,41799500,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,59.8269763934925,60.12111457145491,59.515000737417694,59.93393325805664,46003800,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,59.755667155529714,59.871539358696374,59.46152217778626,59.5060920715332,37787700,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,59.44370674504025,60.281565103137886,59.35456694488325,59.604148864746094,37643800,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,59.30999150855166,59.818056981872274,59.167373298295075,59.77348709106445,38299300,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,59.80912859915411,59.853698480241164,58.98909447026127,59.140621185302734,51297600,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,58.59690830533629,59.14062827784133,57.66100189394968,57.6699104309082,107554000,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,57.322291508306506,57.99971439205403,57.30446763260202,57.7234001159668,50267800,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,57.35794895543448,57.705572352707776,56.58248111534747,57.50947570800781,72659700,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,56.84097664907939,57.6520991158524,56.60922542988385,57.331214904785156,85715300,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,57.589698447239016,57.60752232331505,57.001411930776776,57.215335845947266,49448900,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,57.019251003159475,57.81254626066526,56.96576916325125,57.2064323425293,47099900,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,56.716185908711104,57.117291149973234,56.582483028221894,56.6716194152832,46360000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,56.82313983842466,57.2866353986517,56.3863800910273,56.48442840576172,66908600,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,56.6805173553908,56.849871348673354,55.985270709046496,56.10114288330078,52825900,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,56.118961249477366,56.20809760037736,54.90673407887044,54.9156494140625,62253900,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,55.08502284141562,55.22763765303577,54.15802486578196,54.20259475708008,79496500,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,54.30954070686256,55.77134299088086,54.23823161973756,55.71786117553711,61473000,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,55.87830761624304,56.11005876742231,55.25437005584814,55.65547180175781,62954800,0.0,0.0,0.0
